track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P7,2534,253400,pedestrian/bicycle,1035.329,991.532,1.496,0.439
P7,2535,253500,pedestrian/bicycle,1035.48,991.577,1.517,0.451
P7,2536,253600,pedestrian/bicycle,1035.633,991.622,1.537,0.456
P7,2537,253700,pedestrian/bicycle,1035.787,991.668,1.556,0.462
P7,2538,253800,pedestrian/bicycle,1035.944,991.714,1.573,0.465
P7,2539,253900,pedestrian/bicycle,1036.102,991.761,1.589,0.463
P7,2540,254000,pedestrian/bicycle,1036.262,991.807,1.604,0.455
P7,2541,254100,pedestrian/bicycle,1036.423,991.852,1.619,0.442
P7,2542,254200,pedestrian/bicycle,1036.585,991.895,1.633,0.423
P7,2543,254300,pedestrian/bicycle,1036.749,991.936,1.645,0.401
P7,2544,254400,pedestrian/bicycle,1036.914,991.975,1.652,0.381
P7,2545,254500,pedestrian/bicycle,1037.079,992.013,1.653,0.371
P7,2546,254600,pedestrian/bicycle,1037.245,992.05,1.649,0.372
P7,2547,254700,pedestrian/bicycle,1037.409,992.088,1.639,0.383
P7,2548,254800,pedestrian/bicycle,1037.572,992.126,1.621,0.392
P7,2549,254900,pedestrian/bicycle,1037.733,992.165,1.593,0.387
P7,2550,255000,pedestrian/bicycle,1037.89,992.203,1.552,0.363
P7,2551,255100,pedestrian/bicycle,1038.043,992.237,1.502,0.32
P7,2552,255200,pedestrian/bicycle,1038.19,992.266,1.45,0.269
P7,2553,255300,pedestrian/bicycle,1038.333,992.291,1.404,0.222
P7,2554,255400,pedestrian/bicycle,1038.471,992.311,1.365,0.185
P7,2555,255500,pedestrian/bicycle,1038.606,992.328,1.331,0.159
P7,2556,255600,pedestrian/bicycle,1038.738,992.344,1.305,0.144
P7,2557,255700,pedestrian/bicycle,1038.868,992.358,1.288,0.142
P7,2558,255800,pedestrian/bicycle,1038.996,992.373,1.285,0.156
P7,2559,255900,pedestrian/bicycle,1039.125,992.39,1.296,0.187
P7,2560,256000,pedestrian/bicycle,1039.256,992.411,1.319,0.235
P7,2561,256100,pedestrian/bicycle,1039.389,992.438,1.348,0.298
P7,2562,256200,pedestrian/bicycle,1039.525,992.471,1.371,0.372
P7,2563,256300,pedestrian/bicycle,1039.663,992.512,1.384,0.452
P7,2564,256400,pedestrian/bicycle,1039.802,992.562,1.387,0.533
P7,2565,256500,pedestrian/bicycle,1039.94,992.619,1.379,0.61
P7,2566,256600,pedestrian/bicycle,1040.077,992.683,1.368,0.675
P7,2567,256700,pedestrian/bicycle,1040.214,992.753,1.358,0.721
P7,2568,256800,pedestrian/bicycle,1040.349,992.826,1.354,0.746
P7,2569,256900,pedestrian/bicycle,1040.485,992.901,1.356,0.753
P7,2570,257000,pedestrian/bicycle,1040.621,992.976,1.359,0.749
P7,2571,257100,pedestrian/bicycle,1040.757,993.051,1.361,0.741
P7,2572,257200,pedestrian/bicycle,1040.893,993.125,1.363,0.735
P7,2573,257300,pedestrian/bicycle,1041.029,993.198,1.363,0.728
P7,2574,257400,pedestrian/bicycle,1041.165,993.27,1.359,0.714
P7,2575,257500,pedestrian/bicycle,1041.301,993.341,1.35,0.696
P7,2576,257600,pedestrian/bicycle,1041.435,993.409,1.342,0.681
P7,2577,257700,pedestrian/bicycle,1041.569,993.477,1.338,0.668
P7,2578,257800,pedestrian/bicycle,1041.703,993.543,1.335,0.655
P7,2579,257900,pedestrian/bicycle,1041.836,993.608,1.329,0.641
P7,2580,258000,pedestrian/bicycle,1041.969,993.671,1.321,0.63
P7,2581,258100,pedestrian/bicycle,1042.1,993.734,1.315,0.629
P7,2582,258200,pedestrian/bicycle,1042.232,993.797,1.309,0.631
P7,2583,258300,pedestrian/bicycle,1042.362,993.861,1.302,0.631
P7,2584,258400,pedestrian/bicycle,1042.492,993.924,1.296,0.631
P7,2585,258500,pedestrian/bicycle,1042.621,993.987,1.29,0.63
P7,2586,258600,pedestrian/bicycle,1042.75,994.05,1.285,0.626
P7,2587,258700,pedestrian/bicycle,1042.879,994.112,1.285,0.618
P7,2588,258800,pedestrian/bicycle,1043.008,994.173,1.3,0.617
P7,2589,258900,pedestrian/bicycle,1043.14,994.236,1.334,0.629
P7,2590,259000,pedestrian/bicycle,1043.276,994.3,1.389,0.66
P7,2591,259100,pedestrian/bicycle,1043.418,994.369,1.46,0.707
P7,2592,259200,pedestrian/bicycle,1043.568,994.442,1.539,0.763
P7,2593,259300,pedestrian/bicycle,1043.726,994.521,1.612,0.816
P7,2594,259400,pedestrian/bicycle,1043.89,994.604,1.667,0.848
P7,2595,259500,pedestrian/bicycle,1044.058,994.689,1.692,0.839
P7,2596,259600,pedestrian/bicycle,1044.227,994.77,1.688,0.786
P7,2597,259700,pedestrian/bicycle,1044.394,994.844,1.665,0.706
P7,2598,259800,pedestrian/bicycle,1044.559,994.91,1.631,0.614
P7,2599,259900,pedestrian/bicycle,1044.72,994.967,1.596,0.52
P7,2600,260000,pedestrian/bicycle,1044.878,995.015,1.565,0.433
P7,2601,260100,pedestrian/bicycle,1045.034,995.054,1.54,0.357
P7,2602,260200,pedestrian/bicycle,1045.187,995.087,1.521,0.297
P7,2603,260300,pedestrian/bicycle,1045.338,995.114,1.503,0.252
P7,2604,260400,pedestrian/bicycle,1045.487,995.138,1.486,0.221
P7,2605,260500,pedestrian/bicycle,1045.635,995.159,1.476,0.207
P7,2606,260600,pedestrian/bicycle,1045.783,995.18,1.472,0.203
P8,2350,235000,pedestrian/bicycle,1005.659,987.582,1.113,0.299
P8,2351,235100,pedestrian/bicycle,1005.772,987.614,1.144,0.354
P8,2352,235200,pedestrian/bicycle,1005.888,987.652,1.174,0.407
P8,2353,235300,pedestrian/bicycle,1006.007,987.695,1.2,0.454
P8,2354,235400,pedestrian/bicycle,1006.128,987.742,1.221,0.491
P8,2355,235500,pedestrian/bicycle,1006.251,987.793,1.24,0.516
P8,2356,235600,pedestrian/bicycle,1006.376,987.845,1.258,0.526
P8,2357,235700,pedestrian/bicycle,1006.503,987.897,1.277,0.523
P8,2358,235800,pedestrian/bicycle,1006.631,987.949,1.291,0.51
P8,2359,235900,pedestrian/bicycle,1006.76,987.999,1.299,0.488
P8,2360,236000,pedestrian/bicycle,1006.891,988.046,1.306,0.461
P8,2361,236100,pedestrian/bicycle,1007.022,988.091,1.319,0.433
P8,2362,236200,pedestrian/bicycle,1007.155,988.133,1.341,0.408
P8,2363,236300,pedestrian/bicycle,1007.29,988.173,1.366,0.386
P8,2364,236400,pedestrian/bicycle,1007.428,988.21,1.39,0.364
P8,2365,236500,pedestrian/bicycle,1007.568,988.246,1.412,0.341
P8,2366,236600,pedestrian/bicycle,1007.71,988.279,1.433,0.319
P8,2367,236700,pedestrian/bicycle,1007.855,988.31,1.453,0.3
P8,2368,236800,pedestrian/bicycle,1008.001,988.339,1.47,0.283
P8,2369,236900,pedestrian/bicycle,1008.148,988.366,1.48,0.267
P8,2370,237000,pedestrian/bicycle,1008.296,988.392,1.479,0.252
P8,2371,237100,pedestrian/bicycle,1008.444,988.416,1.468,0.234
P8,2372,237200,pedestrian/bicycle,1008.59,988.439,1.452,0.213
P8,2373,237300,pedestrian/bicycle,1008.734,988.459,1.439,0.195
P8,2374,237400,pedestrian/bicycle,1008.878,988.478,1.431,0.18
P8,2375,237500,pedestrian/bicycle,1009.021,988.495,1.428,0.169
P8,2376,237600,pedestrian/bicycle,1009.163,988.512,1.424,0.16
P8,2377,237700,pedestrian/bicycle,1009.305,988.527,1.418,0.153
P8,2378,237800,pedestrian/bicycle,1009.447,988.542,1.415,0.148
P8,2379,237900,pedestrian/bicycle,1009.589,988.557,1.42,0.145
P8,2380,238000,pedestrian/bicycle,1009.732,988.571,1.433,0.143
P8,2381,238100,pedestrian/bicycle,1009.876,988.586,1.448,0.144
P8,2382,238200,pedestrian/bicycle,1010.021,988.601,1.461,0.15
P8,2383,238300,pedestrian/bicycle,1010.168,988.616,1.475,0.162
P8,2384,238400,pedestrian/bicycle,1010.316,988.633,1.494,0.183
P8,2385,238500,pedestrian/bicycle,1010.467,988.653,1.519,0.21
P8,2386,238600,pedestrian/bicycle,1010.62,988.676,1.541,0.241
P8,2387,238700,pedestrian/bicycle,1010.775,988.701,1.555,0.272
P8,2388,238800,pedestrian/bicycle,1010.93,988.73,1.561,0.302
P8,2389,238900,pedestrian/bicycle,1011.087,988.761,1.564,0.328
P8,2390,239000,pedestrian/bicycle,1011.243,988.795,1.568,0.348
P8,2391,239100,pedestrian/bicycle,1011.401,988.831,1.575,0.361
P8,2392,239200,pedestrian/bicycle,1011.559,988.867,1.584,0.364
P8,2393,239300,pedestrian/bicycle,1011.717,988.903,1.591,0.359
P8,2394,239400,pedestrian/bicycle,1011.877,988.939,1.595,0.35
P8,2395,239500,pedestrian/bicycle,1012.036,988.973,1.599,0.34
P8,2396,239600,pedestrian/bicycle,1012.196,989.007,1.602,0.332
P8,2397,239700,pedestrian/bicycle,1012.357,989.04,1.604,0.33
P8,2398,239800,pedestrian/bicycle,1012.517,989.073,1.602,0.334
P8,2399,239900,pedestrian/bicycle,1012.676,989.107,1.591,0.343
P8,2400,240000,pedestrian/bicycle,1012.835,989.142,1.574,0.361
P8,2401,240100,pedestrian/bicycle,1012.991,989.179,1.554,0.39
P8,2402,240200,pedestrian/bicycle,1013.146,989.22,1.535,0.429
P8,2403,240300,pedestrian/bicycle,1013.298,989.266,1.519,0.474
P8,2404,240400,pedestrian/bicycle,1013.45,989.315,1.506,0.519
P8,2405,240500,pedestrian/bicycle,1013.6,989.369,1.499,0.561
P8,2406,240600,pedestrian/bicycle,1013.75,989.427,1.498,0.598
P8,2407,240700,pedestrian/bicycle,1013.9,989.489,1.505,0.63
P8,2408,240800,pedestrian/bicycle,1014.051,989.553,1.516,0.655
P8,2409,240900,pedestrian/bicycle,1014.203,989.619,1.528,0.667
P8,2410,241000,pedestrian/bicycle,1014.356,989.686,1.536,0.665
P8,2411,241100,pedestrian/bicycle,1014.51,989.752,1.543,0.655
P8,2412,241200,pedestrian/bicycle,1014.665,989.816,1.554,0.644
P8,2413,241300,pedestrian/bicycle,1014.821,989.88,1.568,0.63
P8,2414,241400,pedestrian/bicycle,1014.978,989.942,1.579,0.613
P8,2415,241500,pedestrian/bicycle,1015.137,990.002,1.583,0.59
P8,2416,241600,pedestrian/bicycle,1015.295,990.06,1.584,0.564
P8,2417,241700,pedestrian/bicycle,1015.453,990.115,1.587,0.539
P8,2418,241800,pedestrian/bicycle,1015.612,990.168,1.591,0.515
P8,2419,241900,pedestrian/bicycle,1015.772,990.218,1.595,0.496
P8,2420,242000,pedestrian/bicycle,1015.931,990.267,1.595,0.484
P8,2421,242100,pedestrian/bicycle,1016.09,990.316,1.591,0.479
P8,2422,242200,pedestrian/bicycle,1016.249,990.364,1.587,0.483
P8,2423,242300,pedestrian/bicycle,1016.408,990.413,1.584,0.495
P8,2424,242400,pedestrian/bicycle,1016.566,990.463,1.578,0.513
P8,2425,242500,pedestrian/bicycle,1016.723,990.515,1.569,0.531
P8,2426,242600,pedestrian/bicycle,1016.879,990.569,1.552,0.546
P8,2427,242700,pedestrian/bicycle,1017.033,990.624,1.531,0.556
P8,2428,242800,pedestrian/bicycle,1017.185,990.68,1.51,0.56
P8,2429,242900,pedestrian/bicycle,1017.336,990.736,1.494,0.559
P8,2430,243000,pedestrian/bicycle,1017.485,990.792,1.488,0.553
P8,2431,243100,pedestrian/bicycle,1017.634,990.846,1.49,0.545
P8,2432,243200,pedestrian/bicycle,1017.783,990.9,1.495,0.531
P8,2433,243300,pedestrian/bicycle,1017.933,990.952,1.503,0.512
P8,2434,243400,pedestrian/bicycle,1018.084,991.003,1.516,0.49
P8,2435,243500,pedestrian/bicycle,1018.236,991.05,1.531,0.468
P8,2436,243600,pedestrian/bicycle,1018.39,991.096,1.546,0.446
P8,2437,243700,pedestrian/bicycle,1018.545,991.14,1.557,0.427
P8,2438,243800,pedestrian/bicycle,1018.701,991.182,1.564,0.41
P8,2439,243900,pedestrian/bicycle,1018.858,991.222,1.569,0.394
P8,2440,244000,pedestrian/bicycle,1019.015,991.261,1.569,0.379
P8,2441,244100,pedestrian/bicycle,1019.171,991.298,1.563,0.367
P8,2442,244200,pedestrian/bicycle,1019.327,991.334,1.552,0.359
P8,2443,244300,pedestrian/bicycle,1019.482,991.37,1.539,0.353
P8,2444,244400,pedestrian/bicycle,1019.635,991.405,1.526,0.349
P8,2445,244500,pedestrian/bicycle,1019.787,991.44,1.516,0.35
P8,2446,244600,pedestrian/bicycle,1019.938,991.475,1.509,0.359
P8,2447,244700,pedestrian/bicycle,1020.089,991.512,1.504,0.374
P8,2448,244800,pedestrian/bicycle,1020.239,991.55,1.496,0.391
P8,2449,244900,pedestrian/bicycle,1020.388,991.59,1.481,0.405
P8,2450,245000,pedestrian/bicycle,1020.535,991.631,1.463,0.415
P8,2451,245100,pedestrian/bicycle,1020.68,991.673,1.446,0.42
P8,2452,245200,pedestrian/bicycle,1020.824,991.715,1.432,0.42
P8,2453,245300,pedestrian/bicycle,1020.967,991.756,1.421,0.411
P8,2454,245400,pedestrian/bicycle,1021.109,991.796,1.414,0.394
P8,2455,245500,pedestrian/bicycle,1021.25,991.835,1.413,0.377
P8,2456,245600,pedestrian/bicycle,1021.392,991.872,1.424,0.363
P8,2457,245700,pedestrian/bicycle,1021.535,991.908,1.444,0.352
P8,2458,245800,pedestrian/bicycle,1021.681,991.942,1.464,0.344
P8,2459,245900,pedestrian/bicycle,1021.828,991.977,1.478,0.338
P8,2460,246000,pedestrian/bicycle,1021.976,992.01,1.487,0.335
P8,2461,246100,pedestrian/bicycle,1022.125,992.044,1.495,0.333
P8,2462,246200,pedestrian/bicycle,1022.275,992.077,1.502,0.332
P8,2463,246300,pedestrian/bicycle,1022.425,992.11,1.505,0.331
P8,2464,246400,pedestrian/bicycle,1022.576,992.143,1.501,0.326
P8,2465,246500,pedestrian/bicycle,1022.725,992.175,1.491,0.316
P8,2466,246600,pedestrian/bicycle,1022.874,992.206,1.476,0.304
P8,2467,246700,pedestrian/bicycle,1023.02,992.236,1.463,0.288
P8,2468,246800,pedestrian/bicycle,1023.166,992.263,1.456,0.268
P8,2469,246900,pedestrian/bicycle,1023.312,992.289,1.456,0.246
P8,2470,247000,pedestrian/bicycle,1023.458,992.313,1.46,0.227
P8,2471,247100,pedestrian/bicycle,1023.604,992.335,1.469,0.21
P8,2472,247200,pedestrian/bicycle,1023.752,992.355,1.486,0.195
P8,2473,247300,pedestrian/bicycle,1023.902,992.374,1.508,0.181
P8,2474,247400,pedestrian/bicycle,1024.054,992.391,1.531,0.169
P8,2475,247500,pedestrian/bicycle,1024.208,992.408,1.547,0.158
P8,2476,247600,pedestrian/bicycle,1024.362,992.423,1.549,0.147
P8,2477,247700,pedestrian/bicycle,1024.517,992.437,1.543,0.138
P8,2478,247800,pedestrian/bicycle,1024.671,992.451,1.538,0.13
P8,2479,247900,pedestrian/bicycle,1024.825,992.463,1.537,0.12
P8,2480,248000,pedestrian/bicycle,1024.978,992.474,1.535,0.108
P8,2481,248100,pedestrian/bicycle,1025.132,992.485,1.532,0.095
P8,2482,248200,pedestrian/bicycle,1025.285,992.493,1.526,0.082
P8,2483,248300,pedestrian/bicycle,1025.437,992.501,1.52,0.072
P8,2484,248400,pedestrian/bicycle,1025.589,992.508,1.517,0.065
P8,2485,248500,pedestrian/bicycle,1025.74,992.514,1.516,0.062
P8,2486,248600,pedestrian/bicycle,1025.892,992.521,1.52,0.062
P8,2487,248700,pedestrian/bicycle,1026.044,992.527,1.525,0.06
P8,2488,248800,pedestrian/bicycle,1026.197,992.533,1.531,0.057
P8,2489,248900,pedestrian/bicycle,1026.351,992.538,1.54,0.05
P8,2490,249000,pedestrian/bicycle,1026.505,992.542,1.548,0.038
P8,2491,249100,pedestrian/bicycle,1026.66,992.546,1.55,0.025
P8,2492,249200,pedestrian/bicycle,1026.815,992.547,1.542,0.012
P8,2493,249300,pedestrian/bicycle,1026.968,992.548,1.53,-0.001
P8,2494,249400,pedestrian/bicycle,1027.121,992.547,1.519,-0.014
P8,2495,249500,pedestrian/bicycle,1027.272,992.545,1.513,-0.028
P8,2496,249600,pedestrian/bicycle,1027.423,992.542,1.506,-0.04
P8,2497,249700,pedestrian/bicycle,1027.573,992.537,1.495,-0.05
P8,2498,249800,pedestrian/bicycle,1027.722,992.532,1.481,-0.058
P8,2499,249900,pedestrian/bicycle,1027.869,992.526,1.467,-0.068
P8,2500,250000,pedestrian/bicycle,1028.016,992.518,1.458,-0.08
P8,2501,250100,pedestrian/bicycle,1028.161,992.509,1.453,-0.096
P8,2502,250200,pedestrian/bicycle,1028.306,992.499,1.45,-0.117
P8,2503,250300,pedestrian/bicycle,1028.451,992.486,1.447,-0.139
P8,2504,250400,pedestrian/bicycle,1028.596,992.471,1.443,-0.161
P8,2505,250500,pedestrian/bicycle,1028.74,992.454,1.44,-0.18
P8,2506,250600,pedestrian/bicycle,1028.884,992.435,1.438,-0.197
P8,2507,250700,pedestrian/bicycle,1029.027,992.415,1.436,-0.21
P8,2508,250800,pedestrian/bicycle,1029.171,992.393,1.434,-0.217
P8,2509,250900,pedestrian/bicycle,1029.314,992.371,1.428,-0.219
P8,2510,251000,pedestrian/bicycle,1029.456,992.35,1.421,-0.216
P8,2511,251100,pedestrian/bicycle,1029.598,992.328,1.418,-0.214
P8,2512,251200,pedestrian/bicycle,1029.74,992.307,1.417,-0.215
P8,2513,251300,pedestrian/bicycle,1029.882,992.285,1.415,-0.218
P8,2514,251400,pedestrian/bicycle,1030.023,992.263,1.41,-0.222
P8,2515,251500,pedestrian/bicycle,1030.164,992.241,1.405,-0.227
P8,2516,251600,pedestrian/bicycle,1030.304,992.218,1.405,-0.23
P8,2517,251700,pedestrian/bicycle,1030.445,992.195,1.407,-0.232
P8,2518,251800,pedestrian/bicycle,1030.585,992.171,1.407,-0.232
P8,2519,251900,pedestrian/bicycle,1030.726,992.148,1.4,-0.228
P8,2520,252000,pedestrian/bicycle,1030.865,992.126,1.385,-0.223
P8,2521,252100,pedestrian/bicycle,1031.003,992.104,1.367,-0.218
P8,2522,252200,pedestrian/bicycle,1031.138,992.082,1.352,-0.213
P8,2523,252300,pedestrian/bicycle,1031.273,992.062,1.341,-0.206
P8,2524,252400,pedestrian/bicycle,1031.407,992.041,1.335,-0.198
P8,2525,252500,pedestrian/bicycle,1031.54,992.022,1.332,-0.191
P8,2526,252600,pedestrian/bicycle,1031.673,992.003,1.33,-0.186
P8,2527,252700,pedestrian/bicycle,1031.806,991.985,1.327,-0.183
P8,2528,252800,pedestrian/bicycle,1031.939,991.966,1.326,-0.182
P8,2529,252900,pedestrian/bicycle,1032.071,991.948,1.326,-0.18
P8,2530,253000,pedestrian/bicycle,1032.204,991.931,1.327,-0.176
P8,2531,253100,pedestrian/bicycle,1032.337,991.913,1.327,-0.168
P8,2532,253200,pedestrian/bicycle,1032.469,991.897,1.325,-0.158
P8,2533,253300,pedestrian/bicycle,1032.602,991.882,1.327,-0.148
P8,2534,253400,pedestrian/bicycle,1032.735,991.867,1.333,-0.138
P8,2535,253500,pedestrian/bicycle,1032.869,991.854,1.34,-0.126
P8,2536,253600,pedestrian/bicycle,1033.003,991.842,1.346,-0.113
P8,2537,253700,pedestrian/bicycle,1033.138,991.832,1.352,-0.095
P8,2538,253800,pedestrian/bicycle,1033.273,991.824,1.36,-0.072
P8,2539,253900,pedestrian/bicycle,1033.41,991.818,1.37,-0.044
P8,2540,254000,pedestrian/bicycle,1033.547,991.815,1.38,-0.015
P8,2541,254100,pedestrian/bicycle,1033.685,991.815,1.383,0.014
P8,2542,254200,pedestrian/bicycle,1033.824,991.817,1.379,0.041
P8,2543,254300,pedestrian/bicycle,1033.961,991.823,1.374,0.066
P8,2544,254400,pedestrian/bicycle,1034.098,991.83,1.369,0.087
P8,2545,254500,pedestrian/bicycle,1034.235,991.84,1.363,0.104
P8,2546,254600,pedestrian/bicycle,1034.371,991.851,1.353,0.119
P8,2547,254700,pedestrian/bicycle,1034.505,991.864,1.342,0.135
P8,2548,254800,pedestrian/bicycle,1034.639,991.878,1.332,0.152
P8,2549,254900,pedestrian/bicycle,1034.772,991.894,1.328,0.172
P8,2550,255000,pedestrian/bicycle,1034.905,991.913,1.331,0.192
P8,2551,255100,pedestrian/bicycle,1035.038,991.933,1.337,0.212
P8,2552,255200,pedestrian/bicycle,1035.172,991.955,1.343,0.232
P8,2553,255300,pedestrian/bicycle,1035.307,991.979,1.349,0.253
P8,2554,255400,pedestrian/bicycle,1035.442,992.006,1.353,0.272
P8,2555,255500,pedestrian/bicycle,1035.578,992.034,1.358,0.291
P8,2556,255600,pedestrian/bicycle,1035.714,992.064,1.367,0.309
P8,2557,255700,pedestrian/bicycle,1035.851,992.095,1.375,0.324
P8,2558,255800,pedestrian/bicycle,1035.989,992.128,1.38,0.335
P8,2559,255900,pedestrian/bicycle,1036.127,992.162,1.385,0.343
P8,2560,256000,pedestrian/bicycle,1036.266,992.197,1.39,0.348
P8,2561,256100,pedestrian/bicycle,1036.405,992.232,1.4,0.351
P8,2562,256200,pedestrian/bicycle,1036.546,992.267,1.414,0.354
P8,2563,256300,pedestrian/bicycle,1036.688,992.302,1.428,0.357
P8,2564,256400,pedestrian/bicycle,1036.831,992.338,1.436,0.359
P8,2565,256500,pedestrian/bicycle,1036.975,992.374,1.443,0.356
P8,2566,256600,pedestrian/bicycle,1037.12,992.409,1.454,0.348
P8,2567,256700,pedestrian/bicycle,1037.266,992.444,1.469,0.338
P8,2568,256800,pedestrian/bicycle,1037.414,992.477,1.484,0.33
P8,2569,256900,pedestrian/bicycle,1037.563,992.51,1.49,0.323
P8,2570,257000,pedestrian/bicycle,1037.711,992.542,1.486,0.318
P8,2571,257100,pedestrian/bicycle,1037.859,992.573,1.472,0.317
P8,2572,257200,pedestrian/bicycle,1038.006,992.606,1.453,0.324
P8,2573,257300,pedestrian/bicycle,1038.15,992.639,1.436,0.336
P8,2574,257400,pedestrian/bicycle,1038.293,992.673,1.419,0.353
P8,2575,257500,pedestrian/bicycle,1038.434,992.709,1.401,0.369
P8,2576,257600,pedestrian/bicycle,1038.573,992.747,1.384,0.382
P8,2577,257700,pedestrian/bicycle,1038.711,992.785,1.372,0.391
P8,2578,257800,pedestrian/bicycle,1038.848,992.825,1.366,0.398
P8,2579,257900,pedestrian/bicycle,1038.984,992.865,1.361,0.405
P8,2580,258000,pedestrian/bicycle,1039.12,992.906,1.357,0.413
P8,2581,258100,pedestrian/bicycle,1039.255,992.948,1.353,0.422
P8,2582,258200,pedestrian/bicycle,1039.391,992.99,1.348,0.433
P8,2583,258300,pedestrian/bicycle,1039.525,993.034,1.347,0.445
P8,2584,258400,pedestrian/bicycle,1039.66,993.079,1.353,0.459
P8,2585,258500,pedestrian/bicycle,1039.796,993.126,1.362,0.477
P8,2586,258600,pedestrian/bicycle,1039.933,993.175,1.367,0.497
P8,2587,258700,pedestrian/bicycle,1040.069,993.226,1.37,0.519
P8,2588,258800,pedestrian/bicycle,1040.207,993.279,1.373,0.54
P8,2589,258900,pedestrian/bicycle,1040.344,993.334,1.381,0.558
P8,2590,259000,pedestrian/bicycle,1040.483,993.39,1.393,0.575
P8,2591,259100,pedestrian/bicycle,1040.623,993.448,1.404,0.588
P8,2592,259200,pedestrian/bicycle,1040.764,993.508,1.409,0.599
P8,2593,259300,pedestrian/bicycle,1040.905,993.568,1.413,0.607
P8,2594,259400,pedestrian/bicycle,1041.046,993.629,1.423,0.612
P8,2595,259500,pedestrian/bicycle,1041.189,993.69,1.438,0.61
P8,2596,259600,pedestrian/bicycle,1041.334,993.751,1.456,0.598
P8,2597,259700,pedestrian/bicycle,1041.481,993.809,1.471,0.576
P8,2598,259800,pedestrian/bicycle,1041.628,993.865,1.479,0.541
P8,2599,259900,pedestrian/bicycle,1041.776,993.917,1.479,0.492
P8,2600,260000,pedestrian/bicycle,1041.924,993.963,1.478,0.436
P8,2601,260100,pedestrian/bicycle,1042.072,994.004,1.477,0.376
P8,2602,260200,pedestrian/bicycle,1042.219,994.038,1.474,0.315
P8,2603,260300,pedestrian/bicycle,1042.366,994.067,1.466,0.257
P8,2604,260400,pedestrian/bicycle,1042.512,994.09,1.457,0.202
P8,2605,260500,pedestrian/bicycle,1042.657,994.107,1.445,0.15
P8,2606,260600,pedestrian/bicycle,1042.801,994.12,1.43,0.102
P8,2607,260700,pedestrian/bicycle,1042.943,994.128,1.411,0.058
P8,2608,260800,pedestrian/bicycle,1043.083,994.132,1.384,0.017
P8,2609,260900,pedestrian/bicycle,1043.219,994.132,1.346,-0.024
P8,2610,261000,pedestrian/bicycle,1043.352,994.127,1.297,-0.068
P8,2611,261100,pedestrian/bicycle,1043.479,994.118,1.242,-0.117
P8,2612,261200,pedestrian/bicycle,1043.6,994.104,1.186,-0.166
P8,2613,261300,pedestrian/bicycle,1043.716,994.085,1.13,-0.214
P8,2614,261400,pedestrian/bicycle,1043.826,994.061,1.073,-0.256
P8,2615,261500,pedestrian/bicycle,1043.93,994.034,1.013,-0.289
P8,2616,261600,pedestrian/bicycle,1044.028,994.004,0.951,-0.313
P8,2617,261700,pedestrian/bicycle,1044.121,993.972,0.896,-0.326
P8,2618,261800,pedestrian/bicycle,1044.208,993.939,0.855,-0.329
P8,2619,261900,pedestrian/bicycle,1044.293,993.906,0.833,-0.329
P8,2620,262000,pedestrian/bicycle,1044.376,993.873,0.827,-0.329
P9,2355,235500,pedestrian/bicycle,1004.411,987.577,1.357,0.409
P9,2356,235600,pedestrian/bicycle,1004.547,987.616,1.366,0.372
P9,2357,235700,pedestrian/bicycle,1004.684,987.651,1.374,0.332
P9,2358,235800,pedestrian/bicycle,1004.821,987.682,1.381,0.289
P9,2359,235900,pedestrian/bicycle,1004.96,987.709,1.386,0.247
P9,2360,236000,pedestrian/bicycle,1005.099,987.731,1.39,0.204
P9,2361,236100,pedestrian/bicycle,1005.238,987.75,1.398,0.163
P9,2362,236200,pedestrian/bicycle,1005.378,987.764,1.41,0.125
P9,2363,236300,pedestrian/bicycle,1005.52,987.775,1.428,0.094
P9,2364,236400,pedestrian/bicycle,1005.664,987.783,1.45,0.072
P9,2365,236500,pedestrian/bicycle,1005.81,987.79,1.473,0.056
P9,2366,236600,pedestrian/bicycle,1005.959,987.795,1.494,0.045
P9,2367,236700,pedestrian/bicycle,1006.109,987.799,1.512,0.042
P9,2368,236800,pedestrian/bicycle,1006.261,987.804,1.527,0.044
P9,2369,236900,pedestrian/bicycle,1006.414,987.808,1.538,0.048
P9,2370,237000,pedestrian/bicycle,1006.568,987.813,1.545,0.052
P9,2371,237100,pedestrian/bicycle,1006.723,987.819,1.551,0.055
P9,2372,237200,pedestrian/bicycle,1006.878,987.824,1.555,0.055
P9,2373,237300,pedestrian/bicycle,1007.034,987.83,1.557,0.056
P9,2374,237400,pedestrian/bicycle,1007.189,987.835,1.552,0.06
P9,2375,237500,pedestrian/bicycle,1007.344,987.842,1.54,0.065
P9,2376,237600,pedestrian/bicycle,1007.497,987.849,1.525,0.072
P9,2377,237700,pedestrian/bicycle,1007.649,987.856,1.514,0.077
P9,2378,237800,pedestrian/bicycle,1007.8,987.864,1.506,0.078
P9,2379,237900,pedestrian/bicycle,1007.95,987.871,1.5,0.074
P9,2380,238000,pedestrian/bicycle,1008.1,987.878,1.494,0.066
P9,2381,238100,pedestrian/bicycle,1008.249,987.884,1.487,0.056
P9,2382,238200,pedestrian/bicycle,1008.397,987.889,1.478,0.046
P9,2383,238300,pedestrian/bicycle,1008.545,987.894,1.466,0.039
P9,2384,238400,pedestrian/bicycle,1008.69,987.897,1.448,0.035
P9,2385,238500,pedestrian/bicycle,1008.834,987.901,1.428,0.039
