track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P10,2595,259500,pedestrian/bicycle,1043.376,993.884,1.148,0.432
P10,2596,259600,pedestrian/bicycle,1043.492,993.922,1.168,0.324
P10,2597,259700,pedestrian/bicycle,1043.61,993.95,1.192,0.228
P10,2598,259800,pedestrian/bicycle,1043.73,993.969,1.218,0.152
P10,2599,259900,pedestrian/bicycle,1043.853,993.981,1.242,0.098
P10,2600,260000,pedestrian/bicycle,1043.978,993.989,1.26,0.066
P10,2601,260100,pedestrian/bicycle,1044.105,993.995,1.273,0.052
P10,2602,260200,pedestrian/bicycle,1044.233,994,1.284,0.052
P10,2603,260300,pedestrian/bicycle,1044.362,994.006,1.294,0.061
P10,2604,260400,pedestrian/bicycle,1044.491,994.013,1.3,0.074
P10,2605,260500,pedestrian/bicycle,1044.621,994.021,1.297,0.085
P10,2606,260600,pedestrian/bicycle,1044.751,994.03,1.288,0.09
P10,2607,260700,pedestrian/bicycle,1044.879,994.039,1.275,0.09
P10,2608,260800,pedestrian/bicycle,1045.006,994.047,1.263,0.089
P10,2609,260900,pedestrian/bicycle,1045.131,994.056,1.255,0.087
P10,2610,261000,pedestrian/bicycle,1045.257,994.065,1.25,0.087
P10,2611,261100,pedestrian/bicycle,1045.382,994.074,1.248,0.089
P10,2612,261200,pedestrian/bicycle,1045.506,994.083,1.247,0.092
P10,2613,261300,pedestrian/bicycle,1045.631,994.092,1.25,0.097
P10,2614,261400,pedestrian/bicycle,1045.756,994.102,1.258,0.103
P10,2615,261500,pedestrian/bicycle,1045.883,994.113,1.267,0.106
P10,2616,261600,pedestrian/bicycle,1046.01,994.123,1.275,0.107
P10,2617,261700,pedestrian/bicycle,1046.137,994.134,1.277,0.107
P11,2569,256900,pedestrian/bicycle,1042.18,991.391,0.52,0.557
P11,2570,257000,pedestrian/bicycle,1042.229,991.451,0.451,0.645
P11,2571,257100,pedestrian/bicycle,1042.271,991.52,0.382,0.733
P11,2572,257200,pedestrian/bicycle,1042.306,991.597,0.32,0.817
P11,2573,257300,pedestrian/bicycle,1042.335,991.683,0.268,0.896
P11,2574,257400,pedestrian/bicycle,1042.36,991.776,0.226,0.967
P11,2575,257500,pedestrian/bicycle,1042.381,991.876,0.2,1.034
P11,2576,257600,pedestrian/bicycle,1042.401,991.983,0.188,1.097
P11,2577,257700,pedestrian/bicycle,1042.419,992.095,0.191,1.157
P11,2578,257800,pedestrian/bicycle,1042.439,992.214,0.207,1.217
P11,2579,257900,pedestrian/bicycle,1042.461,992.339,0.231,1.276
P11,2580,258000,pedestrian/bicycle,1042.486,992.469,0.262,1.333
P11,2581,258100,pedestrian/bicycle,1042.514,992.605,0.304,1.388
P11,2582,258200,pedestrian/bicycle,1042.547,992.746,0.356,1.432
P11,2583,258300,pedestrian/bicycle,1042.586,992.891,0.415,1.461
P11,2584,258400,pedestrian/bicycle,1042.63,993.037,0.474,1.469
P11,2585,258500,pedestrian/bicycle,1042.681,993.183,0.535,1.438
P11,2586,258600,pedestrian/bicycle,1042.737,993.323,0.599,1.371
P11,2587,258700,pedestrian/bicycle,1042.8,993.456,0.661,1.292
P11,2588,258800,pedestrian/bicycle,1042.869,993.581,0.718,1.195
P11,2589,258900,pedestrian/bicycle,1042.944,993.694,0.766,1.081
P11,2590,259000,pedestrian/bicycle,1043.022,993.797,0.81,0.966
P11,2591,259100,pedestrian/bicycle,1043.106,993.888,0.855,0.862
P11,2592,259200,pedestrian/bicycle,1043.194,993.97,0.91,0.781
P11,2593,259300,pedestrian/bicycle,1043.288,994.046,0.977,0.729
P11,2594,259400,pedestrian/bicycle,1043.389,994.117,1.045,0.702
P11,2595,259500,pedestrian/bicycle,1043.497,994.187,1.109,0.69
P11,2596,259600,pedestrian/bicycle,1043.61,994.255,1.161,0.68
P11,2597,259700,pedestrian/bicycle,1043.728,994.322,1.193,0.652
P11,2598,259800,pedestrian/bicycle,1043.848,994.385,1.207,0.601
P11,2599,259900,pedestrian/bicycle,1043.969,994.441,1.214,0.536
P11,2600,260000,pedestrian/bicycle,1044.091,994.492,1.216,0.468
P11,2601,260100,pedestrian/bicycle,1044.212,994.535,1.214,0.403
P11,2602,260200,pedestrian/bicycle,1044.334,994.573,1.211,0.347
P11,2603,260300,pedestrian/bicycle,1044.454,994.605,1.206,0.299
P11,2604,260400,pedestrian/bicycle,1044.575,994.633,1.199,0.259
P11,2605,260500,pedestrian/bicycle,1044.694,994.657,1.188,0.225
P11,2606,260600,pedestrian/bicycle,1044.812,994.678,1.174,0.198
P11,2607,260700,pedestrian/bicycle,1044.929,994.697,1.158,0.18
P11,2608,260800,pedestrian/bicycle,1045.044,994.715,1.146,0.17
P11,2609,260900,pedestrian/bicycle,1045.158,994.731,1.139,0.161
P11,2610,261000,pedestrian/bicycle,1045.272,994.747,1.132,0.152
P11,2611,261100,pedestrian/bicycle,1045.384,994.762,1.123,0.144
P11,2612,261200,pedestrian/bicycle,1045.496,994.776,1.116,0.137
P11,2613,261300,pedestrian/bicycle,1045.608,994.789,1.114,0.131
P11,2614,261400,pedestrian/bicycle,1045.719,994.802,1.116,0.128
P11,2615,261500,pedestrian/bicycle,1045.831,994.815,1.118,0.126
P11,2616,261600,pedestrian/bicycle,1045.943,994.827,1.12,0.124
P11,2617,261700,pedestrian/bicycle,1046.055,994.84,1.121,0.124
P13,2584,258400,pedestrian/bicycle,1045.829,996.343,-1.186,-0.042
P13,2585,258500,pedestrian/bicycle,1045.706,996.337,-1.274,-0.066
P13,2586,258600,pedestrian/bicycle,1045.574,996.33,-1.355,-0.09
P13,2587,258700,pedestrian/bicycle,1045.435,996.319,-1.426,-0.115
P13,2588,258800,pedestrian/bicycle,1045.29,996.307,-1.481,-0.141
P13,2589,258900,pedestrian/bicycle,1045.14,996.291,-1.516,-0.168
P13,2590,259000,pedestrian/bicycle,1044.987,996.273,-1.533,-0.199
P13,2591,259100,pedestrian/bicycle,1044.834,996.251,-1.535,-0.233
P13,2592,259200,pedestrian/bicycle,1044.681,996.226,-1.52,-0.267
P13,2593,259300,pedestrian/bicycle,1044.531,996.198,-1.488,-0.301
P13,2594,259400,pedestrian/bicycle,1044.384,996.166,-1.443,-0.335
P13,2595,259500,pedestrian/bicycle,1044.242,996.131,-1.398,-0.364
P13,2596,259600,pedestrian/bicycle,1044.105,996.094,-1.354,-0.386
P13,2597,259700,pedestrian/bicycle,1043.972,996.054,-1.308,-0.403
P13,2598,259800,pedestrian/bicycle,1043.843,996.013,-1.261,-0.417
P13,2599,259900,pedestrian/bicycle,1043.719,995.971,-1.213,-0.429
P13,2600,260000,pedestrian/bicycle,1043.6,995.927,-1.168,-0.442
P13,2601,260100,pedestrian/bicycle,1043.486,995.882,-1.122,-0.456
P13,2602,260200,pedestrian/bicycle,1043.376,995.836,-1.079,-0.47
P13,2603,260300,pedestrian/bicycle,1043.27,995.788,-1.042,-0.482
P13,2604,260400,pedestrian/bicycle,1043.167,995.74,-1.018,-0.49
P13,2605,260500,pedestrian/bicycle,1043.066,995.691,-1.005,-0.492
P13,2606,260600,pedestrian/bicycle,1042.965,995.642,-1.002,-0.488
P13,2607,260700,pedestrian/bicycle,1042.865,995.593,-1.007,-0.477
P13,2608,260800,pedestrian/bicycle,1042.764,995.546,-1.017,-0.463
P13,2609,260900,pedestrian/bicycle,1042.661,995.501,-1.033,-0.447
P13,2610,261000,pedestrian/bicycle,1042.557,995.457,-1.048,-0.433
P13,2611,261100,pedestrian/bicycle,1042.452,995.414,-1.059,-0.42
P13,2612,261200,pedestrian/bicycle,1042.346,995.373,-1.063,-0.412
P13,2613,261300,pedestrian/bicycle,1042.239,995.331,-1.065,-0.41
P13,2614,261400,pedestrian/bicycle,1042.132,995.29,-1.074,-0.413
P13,2615,261500,pedestrian/bicycle,1042.024,995.249,-1.09,-0.418
P13,2616,261600,pedestrian/bicycle,1041.914,995.207,-1.107,-0.422
P13,2617,261700,pedestrian/bicycle,1041.803,995.165,-1.122,-0.422
P13,2618,261800,pedestrian/bicycle,1041.69,995.123,-1.135,-0.415
P13,2619,261900,pedestrian/bicycle,1041.576,995.082,-1.146,-0.4
P13,2620,262000,pedestrian/bicycle,1041.461,995.043,-1.155,-0.381
P13,2621,262100,pedestrian/bicycle,1041.345,995.006,-1.159,-0.358
P13,2622,262200,pedestrian/bicycle,1041.229,994.971,-1.156,-0.336
P13,2623,262300,pedestrian/bicycle,1041.114,994.938,-1.154,-0.322
P13,2624,262400,pedestrian/bicycle,1040.998,994.906,-1.159,-0.323
P13,2625,262500,pedestrian/bicycle,1040.882,994.873,-1.173,-0.337
P13,2626,262600,pedestrian/bicycle,1040.763,994.838,-1.197,-0.358
P13,2627,262700,pedestrian/bicycle,1040.642,994.801,-1.233,-0.383
P13,2628,262800,pedestrian/bicycle,1040.516,994.762,-1.281,-0.409
P13,2629,262900,pedestrian/bicycle,1040.385,994.72,-1.339,-0.432
P13,2630,263000,pedestrian/bicycle,1040.248,994.676,-1.404,-0.451
P13,2631,263100,pedestrian/bicycle,1040.104,994.63,-1.474,-0.465
P13,2632,263200,pedestrian/bicycle,1039.953,994.583,-1.543,-0.475
P13,2633,263300,pedestrian/bicycle,1039.795,994.535,-1.61,-0.481
P13,2634,263400,pedestrian/bicycle,1039.631,994.487,-1.68,-0.483
P13,2635,263500,pedestrian/bicycle,1039.459,994.439,-1.753,-0.48
P13,2636,263600,pedestrian/bicycle,1039.28,994.391,-1.825,-0.473
P13,2637,263700,pedestrian/bicycle,1039.095,994.344,-1.891,-0.466
P13,2638,263800,pedestrian/bicycle,1038.902,994.298,-1.952,-0.462
P13,2639,263900,pedestrian/bicycle,1038.705,994.251,-2.005,-0.461
P13,2640,264000,pedestrian/bicycle,1038.502,994.205,-2.051,-0.461
P13,2641,264100,pedestrian/bicycle,1038.295,994.159,-2.085,-0.458
P13,2642,264200,pedestrian/bicycle,1038.085,994.114,-2.113,-0.451
P13,2643,264300,pedestrian/bicycle,1037.873,994.07,-2.138,-0.436
P13,2644,264400,pedestrian/bicycle,1037.658,994.027,-2.159,-0.411
P13,2645,264500,pedestrian/bicycle,1037.441,993.988,-2.173,-0.382
P13,2646,264600,pedestrian/bicycle,1037.223,993.951,-2.183,-0.352
P13,2647,264700,pedestrian/bicycle,1037.005,993.917,-2.188,-0.323
P13,2648,264800,pedestrian/bicycle,1036.786,993.886,-2.188,-0.3
P13,2649,264900,pedestrian/bicycle,1036.567,993.857,-2.183,-0.281
P13,2650,265000,pedestrian/bicycle,1036.35,993.83,-2.175,-0.266
P13,2651,265100,pedestrian/bicycle,1036.133,993.804,-2.166,-0.252
P13,2652,265200,pedestrian/bicycle,1035.916,993.779,-2.156,-0.242
P13,2653,265300,pedestrian/bicycle,1035.701,993.755,-2.147,-0.236
P13,2654,265400,pedestrian/bicycle,1035.487,993.732,-2.141,-0.235
P13,2655,265500,pedestrian/bicycle,1035.273,993.708,-2.139,-0.237
P13,2656,265600,pedestrian/bicycle,1035.059,993.684,-2.138,-0.239
P13,2657,265700,pedestrian/bicycle,1034.845,993.66,-2.137,-0.238
P13,2658,265800,pedestrian/bicycle,1034.632,993.637,-2.135,-0.232
P13,2659,265900,pedestrian/bicycle,1034.418,993.614,-2.134,-0.22
P13,2660,266000,pedestrian/bicycle,1034.205,993.593,-2.137,-0.206
P13,2661,266100,pedestrian/bicycle,1033.991,993.573,-2.144,-0.195
P13,2662,266200,pedestrian/bicycle,1033.776,993.554,-2.154,-0.189
P13,2663,266300,pedestrian/bicycle,1033.56,993.535,-2.166,-0.184
P13,2664,266400,pedestrian/bicycle,1033.343,993.517,-2.178,-0.177
P13,2665,266500,pedestrian/bicycle,1033.124,993.5,-2.19,-0.164
P13,2666,266600,pedestrian/bicycle,1032.905,993.484,-2.2,-0.147
P13,2667,266700,pedestrian/bicycle,1032.684,993.471,-2.204,-0.126
P13,2668,266800,pedestrian/bicycle,1032.464,993.459,-2.205,-0.103
P13,2669,266900,pedestrian/bicycle,1032.243,993.45,-2.207,-0.081
P13,2670,267000,pedestrian/bicycle,1032.022,993.443,-2.21,-0.062
P13,2671,267100,pedestrian/bicycle,1031.802,993.438,-2.21,-0.046
P13,2672,267200,pedestrian/bicycle,1031.581,993.434,-2.209,-0.034
P13,2673,267300,pedestrian/bicycle,1031.36,993.431,-2.21,-0.027
P13,2674,267400,pedestrian/bicycle,1031.139,993.428,-2.211,-0.025
P13,2675,267500,pedestrian/bicycle,1030.917,993.425,-2.211,-0.028
P13,2676,267600,pedestrian/bicycle,1030.696,993.422,-2.21,-0.035
P13,2677,267700,pedestrian/bicycle,1030.476,993.418,-2.205,-0.042
P13,2678,267800,pedestrian/bicycle,1030.255,993.414,-2.199,-0.052
P13,2679,267900,pedestrian/bicycle,1030.036,993.408,-2.192,-0.067
P13,2680,268000,pedestrian/bicycle,1029.817,993.4,-2.186,-0.086
P13,2681,268100,pedestrian/bicycle,1029.599,993.39,-2.181,-0.108
P13,2682,268200,pedestrian/bicycle,1029.381,993.378,-2.177,-0.132
P13,2683,268300,pedestrian/bicycle,1029.163,993.364,-2.172,-0.151
P13,2684,268400,pedestrian/bicycle,1028.946,993.349,-2.169,-0.163
P13,2685,268500,pedestrian/bicycle,1028.729,993.332,-2.168,-0.168
P13,2686,268600,pedestrian/bicycle,1028.512,993.315,-2.171,-0.165
P13,2687,268700,pedestrian/bicycle,1028.295,993.299,-2.182,-0.153
P13,2688,268800,pedestrian/bicycle,1028.076,993.285,-2.199,-0.125
P13,2689,268900,pedestrian/bicycle,1027.855,993.276,-2.222,-0.072
P13,2690,269000,pedestrian/bicycle,1027.631,993.271,-2.243,-0.019
P13,2691,269100,pedestrian/bicycle,1027.407,993.27,-2.251,0.007
P13,2692,269200,pedestrian/bicycle,1027.182,993.271,-2.25,0.012
P13,2693,269300,pedestrian/bicycle,1026.957,993.272,-2.239,0.001
P13,2694,269400,pedestrian/bicycle,1026.734,993.271,-2.218,-0.019
P13,2695,269500,pedestrian/bicycle,1026.514,993.268,-2.191,-0.045
P13,2696,269600,pedestrian/bicycle,1026.296,993.262,-2.16,-0.072
P13,2697,269700,pedestrian/bicycle,1026.082,993.253,-2.133,-0.101
P13,2698,269800,pedestrian/bicycle,1025.869,993.242,-2.114,-0.129
P13,2699,269900,pedestrian/bicycle,1025.658,993.228,-2.105,-0.158
P13,2700,270000,pedestrian/bicycle,1025.448,993.21,-2.108,-0.19
P13,2701,270100,pedestrian/bicycle,1025.236,993.19,-2.119,-0.225
P13,2702,270200,pedestrian/bicycle,1025.024,993.165,-2.133,-0.264
P13,2703,270300,pedestrian/bicycle,1024.809,993.137,-2.154,-0.304
P13,2704,270400,pedestrian/bicycle,1024.593,993.104,-2.185,-0.341
P13,2705,270500,pedestrian/bicycle,1024.372,993.069,-2.218,-0.369
P13,2706,270600,pedestrian/bicycle,1024.149,993.031,-2.247,-0.384
P13,2707,270700,pedestrian/bicycle,1023.923,992.993,-2.276,-0.386
P13,2708,270800,pedestrian/bicycle,1023.694,992.955,-2.303,-0.377
P13,2709,270900,pedestrian/bicycle,1023.463,992.918,-2.321,-0.361
P13,2710,271000,pedestrian/bicycle,1023.231,992.883,-2.323,-0.339
P13,2711,271100,pedestrian/bicycle,1022.999,992.85,-2.317,-0.312
P13,2712,271200,pedestrian/bicycle,1022.768,992.821,-2.307,-0.283
P13,2713,271300,pedestrian/bicycle,1022.537,992.794,-2.297,-0.255
P13,2714,271400,pedestrian/bicycle,1022.308,992.769,-2.292,-0.233
P13,2715,271500,pedestrian/bicycle,1022.079,992.747,-2.289,-0.219
P13,2716,271600,pedestrian/bicycle,1021.85,992.725,-2.289,-0.215
P13,2717,271700,pedestrian/bicycle,1021.621,992.703,-2.294,-0.219
P13,2718,271800,pedestrian/bicycle,1021.391,992.681,-2.302,-0.229
P13,2719,271900,pedestrian/bicycle,1021.16,992.657,-2.308,-0.241
P13,2720,272000,pedestrian/bicycle,1020.929,992.633,-2.312,-0.251
P13,2721,272100,pedestrian/bicycle,1020.698,992.607,-2.314,-0.259
P13,2722,272200,pedestrian/bicycle,1020.467,992.581,-2.313,-0.266
P13,2723,272300,pedestrian/bicycle,1020.236,992.554,-2.305,-0.27
P13,2724,272400,pedestrian/bicycle,1020.006,992.527,-2.292,-0.268
P13,2725,272500,pedestrian/bicycle,1019.777,992.501,-2.281,-0.258
P13,2726,272600,pedestrian/bicycle,1019.55,992.476,-2.272,-0.244
P13,2727,272700,pedestrian/bicycle,1019.323,992.453,-2.267,-0.226
P13,2728,272800,pedestrian/bicycle,1019.096,992.431,-2.268,-0.204
P13,2729,272900,pedestrian/bicycle,1018.869,992.412,-2.277,-0.182
P13,2730,273000,pedestrian/bicycle,1018.64,992.395,-2.289,-0.161
P13,2731,273100,pedestrian/bicycle,1018.411,992.379,-2.302,-0.144
P13,2732,273200,pedestrian/bicycle,1018.18,992.366,-2.316,-0.13
P13,2733,273300,pedestrian/bicycle,1017.948,992.353,-2.328,-0.122
P13,2734,273400,pedestrian/bicycle,1017.715,992.341,-2.337,-0.118
P13,2735,273500,pedestrian/bicycle,1017.481,992.329,-2.342,-0.116
P13,2736,273600,pedestrian/bicycle,1017.246,992.318,-2.345,-0.116
P13,2737,273700,pedestrian/bicycle,1017.012,992.306,-2.346,-0.121
P13,2738,273800,pedestrian/bicycle,1016.777,992.293,-2.343,-0.129
P13,2739,273900,pedestrian/bicycle,1016.543,992.28,-2.338,-0.141
P13,2740,274000,pedestrian/bicycle,1016.31,992.265,-2.329,-0.154
P13,2741,274100,pedestrian/bicycle,1016.078,992.249,-2.311,-0.167
P13,2742,274200,pedestrian/bicycle,1015.848,992.232,-2.285,-0.181
P13,2743,274300,pedestrian/bicycle,1015.621,992.213,-2.259,-0.19
P13,2744,274400,pedestrian/bicycle,1015.396,992.194,-2.24,-0.198
P13,2745,274500,pedestrian/bicycle,1015.172,992.173,-2.228,-0.208
P13,2746,274600,pedestrian/bicycle,1014.95,992.152,-2.224,-0.222
P13,2747,274700,pedestrian/bicycle,1014.727,992.129,-2.23,-0.237
P13,2748,274800,pedestrian/bicycle,1014.503,992.104,-2.247,-0.255
P13,2749,274900,pedestrian/bicycle,1014.278,992.078,-2.267,-0.272
P13,2750,275000,pedestrian/bicycle,1014.05,992.05,-2.287,-0.288
P13,2751,275100,pedestrian/bicycle,1013.82,992.02,-2.307,-0.304
P13,2752,275200,pedestrian/bicycle,1013.589,991.989,-2.325,-0.322
P13,2753,275300,pedestrian/bicycle,1013.356,991.956,-2.337,-0.342
P13,2754,275400,pedestrian/bicycle,1013.122,991.921,-2.338,-0.361
P13,2755,275500,pedestrian/bicycle,1012.888,991.884,-2.334,-0.375
P13,2756,275600,pedestrian/bicycle,1012.655,991.846,-2.327,-0.384
P13,2757,275700,pedestrian/bicycle,1012.423,991.807,-2.314,-0.389
P13,2758,275800,pedestrian/bicycle,1012.192,991.768,-2.296,-0.394
P13,2759,275900,pedestrian/bicycle,1011.964,991.728,-2.279,-0.402
P13,2760,276000,pedestrian/bicycle,1011.737,991.687,-2.265,-0.414
P13,2761,276100,pedestrian/bicycle,1011.511,991.645,-2.25,-0.433
P13,2762,276200,pedestrian/bicycle,1011.287,991.601,-2.232,-0.457
P13,2763,276300,pedestrian/bicycle,1011.065,991.554,-2.21,-0.484
P13,2764,276400,pedestrian/bicycle,1010.845,991.504,-2.181,-0.51
P13,2765,276500,pedestrian/bicycle,1010.629,991.452,-2.146,-0.532
P13,2766,276600,pedestrian/bicycle,1010.416,991.398,-2.107,-0.547
P13,2767,276700,pedestrian/bicycle,1010.207,991.342,-2.072,-0.56
P13,2768,276800,pedestrian/bicycle,1010.002,991.286,-2.041,-0.578
P13,2769,276900,pedestrian/bicycle,1009.799,991.227,-2.017,-0.601
P13,2770,277000,pedestrian/bicycle,1009.598,991.165,-2.001,-0.628
P13,2771,277100,pedestrian/bicycle,1009.398,991.101,-1.991,-0.66
P13,2772,277200,pedestrian/bicycle,1009.199,991.033,-1.985,-0.692
P13,2773,277300,pedestrian/bicycle,1009.001,990.963,-1.986,-0.72
P13,2774,277400,pedestrian/bicycle,1008.802,990.89,-1.995,-0.739
P13,2775,277500,pedestrian/bicycle,1008.602,990.815,-2.009,-0.75
P13,2776,277600,pedestrian/bicycle,1008.4,990.74,-2.026,-0.759
P13,2777,277700,pedestrian/bicycle,1008.196,990.663,-2.049,-0.77
P13,2778,277800,pedestrian/bicycle,1007.99,990.586,-2.08,-0.781
P13,2779,277900,pedestrian/bicycle,1007.78,990.507,-2.114,-0.788
P13,2780,278000,pedestrian/bicycle,1007.567,990.428,-2.148,-0.791
P13,2781,278100,pedestrian/bicycle,1007.35,990.349,-2.182,-0.789
P13,2782,278200,pedestrian/bicycle,1007.13,990.271,-2.216,-0.783
P13,2783,278300,pedestrian/bicycle,1006.907,990.193,-2.247,-0.774
P13,2784,278400,pedestrian/bicycle,1006.682,990.116,-2.268,-0.763
P13,2785,278500,pedestrian/bicycle,1006.454,990.04,-2.283,-0.752
P13,2786,278600,pedestrian/bicycle,1006.225,989.966,-2.294,-0.743
P13,2787,278700,pedestrian/bicycle,1005.996,989.892,-2.299,-0.737
P13,2788,278800,pedestrian/bicycle,1005.766,989.818,-2.298,-0.735
P13,2789,278900,pedestrian/bicycle,1005.536,989.744,-2.296,-0.739
P13,2790,279000,pedestrian/bicycle,1005.306,989.67,-2.297,-0.748
P13,2791,279100,pedestrian/bicycle,1005.076,989.594,-2.301,-0.764
P13,2792,279200,pedestrian/bicycle,1004.846,989.517,-2.31,-0.789
P13,2793,279300,pedestrian/bicycle,1004.614,989.436,-2.323,-0.82
P13,2794,279400,pedestrian/bicycle,1004.381,989.353,-2.332,-0.853
P13,2795,279500,pedestrian/bicycle,1004.148,989.266,-2.332,-0.883
P13,2796,279600,pedestrian/bicycle,1003.915,989.176,-2.325,-0.909
P13,2797,279700,pedestrian/bicycle,1003.683,989.084,-2.311,-0.931
P13,2798,279800,pedestrian/bicycle,1003.454,988.99,-2.284,-0.947
P13,2799,279900,pedestrian/bicycle,1003.227,988.895,-2.245,-0.954
P13,2800,280000,pedestrian/bicycle,1003.005,988.8,-2.201,-0.953
P13,2801,280100,pedestrian/bicycle,1002.788,988.705,-2.145,-0.946
P13,2802,280200,pedestrian/bicycle,1002.577,988.611,-2.076,-0.937
P13,2803,280300,pedestrian/bicycle,1002.373,988.518,-1.997,-0.925
P13,2804,280400,pedestrian/bicycle,1002.177,988.426,-1.913,-0.909
P13,2805,280500,pedestrian/bicycle,1001.991,988.336,-1.825,-0.884
P13,2806,280600,pedestrian/bicycle,1001.813,988.25,-1.732,-0.849
P13,2807,280700,pedestrian/bicycle,1001.644,988.167,-1.64,-0.809
P13,2808,280800,pedestrian/bicycle,1001.484,988.088,-1.552,-0.769
P13,2809,280900,pedestrian/bicycle,1001.333,988.013,-1.472,-0.731
P13,2810,281000,pedestrian/bicycle,1001.189,987.941,-1.412,-0.702
P13,2811,281100,pedestrian/bicycle,1001.05,987.872,-1.378,-0.686
P13,2812,281200,pedestrian/bicycle,1000.912,987.803,-1.368,-0.681
P14,2609,260900,pedestrian/bicycle,1045.925,996.9,-1.667,-0.234
P14,2610,261000,pedestrian/bicycle,1045.766,996.877,-1.528,-0.243
P14,2611,261100,pedestrian/bicycle,1045.62,996.852,-1.393,-0.251
P14,2612,261200,pedestrian/bicycle,1045.486,996.826,-1.269,-0.257
P14,2613,261300,pedestrian/bicycle,1045.365,996.801,-1.167,-0.256
P14,2614,261400,pedestrian/bicycle,1045.252,996.775,-1.09,-0.249
P14,2615,261500,pedestrian/bicycle,1045.145,996.751,-1.041,-0.237
P14,2616,261600,pedestrian/bicycle,1045.042,996.728,-1.028,-0.224
P14,2617,261700,pedestrian/bicycle,1044.938,996.706,-1.05,-0.213
P14,2618,261800,pedestrian/bicycle,1044.831,996.685,-1.09,-0.205
P14,2619,261900,pedestrian/bicycle,1044.72,996.665,-1.122,-0.202
P14,2620,262000,pedestrian/bicycle,1044.607,996.645,-1.136,-0.204
P14,2621,262100,pedestrian/bicycle,1044.494,996.624,-1.133,-0.209
P14,2622,262200,pedestrian/bicycle,1044.381,996.603,-1.116,-0.217
P14,2623,262300,pedestrian/bicycle,1044.271,996.581,-1.09,-0.226
P14,2624,262400,pedestrian/bicycle,1044.164,996.558,-1.06,-0.234
P14,2625,262500,pedestrian/bicycle,1044.059,996.534,-1.03,-0.245
P14,2626,262600,pedestrian/bicycle,1043.958,996.508,-1.001,-0.26
P14,2627,262700,pedestrian/bicycle,1043.859,996.481,-0.975,-0.281
P14,2628,262800,pedestrian/bicycle,1043.762,996.452,-0.956,-0.306
P14,2629,262900,pedestrian/bicycle,1043.667,996.42,-0.947,-0.334
P14,2630,263000,pedestrian/bicycle,1043.572,996.385,-0.947,-0.364
P14,2631,263100,pedestrian/bicycle,1043.477,996.347,-0.95,-0.396
P14,2632,263200,pedestrian/bicycle,1043.382,996.306,-0.955,-0.428
P14,2633,263300,pedestrian/bicycle,1043.286,996.261,-0.965,-0.458
P14,2634,263400,pedestrian/bicycle,1043.189,996.214,-0.985,-0.483
P14,2635,263500,pedestrian/bicycle,1043.088,996.165,-1.02,-0.501
P14,2636,263600,pedestrian/bicycle,1042.983,996.114,-1.08,-0.517
P14,2637,263700,pedestrian/bicycle,1042.87,996.062,-1.18,-0.531
P14,2638,263800,pedestrian/bicycle,1042.745,996.008,-1.325,-0.547
P14,2639,263900,pedestrian/bicycle,1042.603,995.952,-1.509,-0.563
P14,2640,264000,pedestrian/bicycle,1042.443,995.896,-1.707,-0.57
P14,2641,264100,pedestrian/bicycle,1042.262,995.839,-1.908,-0.566
P14,2642,264200,pedestrian/bicycle,1042.061,995.783,-2.112,-0.55
P14,2643,264300,pedestrian/bicycle,1041.84,995.73,-2.309,-0.52
P14,2644,264400,pedestrian/bicycle,1041.6,995.68,-2.491,-0.473
P14,2645,264500,pedestrian/bicycle,1041.343,995.636,-2.653,-0.41
P14,2646,264600,pedestrian/bicycle,1041.07,995.599,-2.796,-0.33
P14,2647,264700,pedestrian/bicycle,1040.784,995.571,-2.923,-0.236
P14,2648,264800,pedestrian/bicycle,1040.486,995.552,-3.032,-0.134
P14,2649,264900,pedestrian/bicycle,1040.178,995.544,-3.128,-0.03
P14,2650,265000,pedestrian/bicycle,1039.862,995.546,-3.21,0.07
P14,2651,265100,pedestrian/bicycle,1039.537,995.557,-3.282,0.157
P14,2652,265200,pedestrian/bicycle,1039.206,995.576,-3.344,0.229
P14,2653,265300,pedestrian/bicycle,1038.869,995.602,-3.394,0.286
P14,2654,265400,pedestrian/bicycle,1038.528,995.633,-3.432,0.328
P14,2655,265500,pedestrian/bicycle,1038.183,995.667,-3.458,0.352
P14,2656,265600,pedestrian/bicycle,1037.836,995.703,-3.476,0.361
P14,2657,265700,pedestrian/bicycle,1037.488,995.738,-3.493,0.353
P14,2658,265800,pedestrian/bicycle,1037.138,995.773,-3.505,0.333
P14,2659,265900,pedestrian/bicycle,1036.787,995.805,-3.509,0.305
P14,2660,266000,pedestrian/bicycle,1036.436,995.833,-3.508,0.273
P14,2661,266100,pedestrian/bicycle,1036.085,995.859,-3.511,0.24
P14,2662,266200,pedestrian/bicycle,1035.734,995.881,-3.525,0.206
P14,2663,266300,pedestrian/bicycle,1035.38,995.9,-3.551,0.172
P14,2664,266400,pedestrian/bicycle,1035.023,995.916,-3.588,0.139
P14,2665,266500,pedestrian/bicycle,1034.662,995.928,-3.628,0.109
P14,2666,266600,pedestrian/bicycle,1034.297,995.938,-3.664,0.078
P14,2667,266700,pedestrian/bicycle,1033.929,995.944,-3.697,0.045
P14,2668,266800,pedestrian/bicycle,1033.558,995.947,-3.73,0.009
P14,2669,266900,pedestrian/bicycle,1033.183,995.946,-3.763,-0.026
